"id_piezo"	"id_method_ML"	"type"	"r"	"use_exo_rain"	"use_exo_eto"	"use_exo_bdlisa"	"approx_exo"	"rmsse"	"mse"
"03252X0018/FAEP"	"rf"	"Local"	100	TRUE	FALSE	FALSE	FALSE	0.786159483863978	0.000911941369487402
"03252X0018/FAEP"	"rf"	"Local"	100	TRUE	FALSE	FALSE	TRUE	0.820395415934796	0.000993097873152924
"03252X0018/FAEP"	"rf"	"Local"	100	TRUE	TRUE	FALSE	FALSE	0.497190986385456	0.000364747307846508
"03252X0018/FAEP"	"rf"	"Local"	100	TRUE	TRUE	FALSE	TRUE	0.523198095562121	0.000403903773596795
"03252X0018/FAEP"	"ARIMA"	"Local"	NA	FALSE	FALSE	FALSE	FALSE	0.643368646863161	0.000610752688172044
"03252X0018/FAEP"	"ARIMA"	"Local"	NA	TRUE	FALSE	FALSE	FALSE	0.655338384362043	0.000633689941959027
"03252X0018/FAEP"	"ARIMA"	"Local"	NA	TRUE	TRUE	FALSE	FALSE	NA	NA
"03252X0018/FAEP"	"ARIMA"	"Local"	NA	FALSE	FALSE	FALSE	TRUE	0.643368646863161	0.000610752688172044
"03252X0018/FAEP"	"ARIMA"	"Local"	NA	TRUE	FALSE	FALSE	TRUE	0.675160269045562	0.000672603862370366
"03252X0018/FAEP"	"ARIMA"	"Local"	NA	TRUE	TRUE	FALSE	TRUE	0.6121457918734	0.000552911137776111
"03254X0103/F"	"lm"	"Local"	100	FALSE	FALSE	FALSE	FALSE	2.00305115557593	0.281759063001824
"03254X0103/F"	"lm"	"Local"	100	FALSE	FALSE	FALSE	TRUE	2.00305115557593	0.281759063001824
"03254X0103/F"	"lm"	"Local"	100	TRUE	FALSE	FALSE	FALSE	2.02991379347066	0.289367000186266
"03254X0103/F"	"lm"	"Local"	100	TRUE	FALSE	FALSE	TRUE	2.03189378529394	0.289931776604885
"03254X0103/F"	"lm"	"Local"	100	TRUE	TRUE	FALSE	FALSE	2.00169292550672	0.281377081860687
"03254X0103/F"	"lm"	"Local"	100	TRUE	TRUE	FALSE	TRUE	1.99845651976078	0.280467937198668
"03254X0103/F"	"svr"	"Local"	100	FALSE	FALSE	FALSE	FALSE	2.0977315223381	0.30902500450786
"03254X0103/F"	"svr"	"Local"	100	FALSE	FALSE	FALSE	TRUE	2.0977315223381	0.30902500450786
"03254X0103/F"	"svr"	"Local"	100	TRUE	FALSE	FALSE	FALSE	1.992741126797	0.278866008641821
"03254X0103/F"	"svr"	"Local"	100	TRUE	FALSE	FALSE	TRUE	1.99295457691433	0.278925752649093
"03254X0103/F"	"svr"	"Local"	100	TRUE	TRUE	FALSE	FALSE	2.01303766608919	0.28457557033031
"03254X0103/F"	"svr"	"Local"	100	TRUE	TRUE	FALSE	TRUE	2.01440410771415	0.284962038887939
"03254X0103/F"	"rf"	"Local"	100	FALSE	FALSE	FALSE	FALSE	2.1290649910525	0.318325661514477
"03254X0103/F"	"rf"	"Local"	100	FALSE	FALSE	FALSE	TRUE	2.1290649910525	0.318325661514477
"03254X0103/F"	"rf"	"Local"	100	TRUE	FALSE	FALSE	FALSE	1.99927025385965	0.280696386290879
"03254X0103/F"	"rf"	"Local"	100	TRUE	FALSE	FALSE	TRUE	1.99667589886159	0.279968367075199
"03254X0103/F"	"rf"	"Local"	100	TRUE	TRUE	FALSE	FALSE	2.00711863020225	0.282904526951919
"03254X0103/F"	"rf"	"Local"	100	TRUE	TRUE	FALSE	TRUE	2.00720270039809	0.282928226933305
"03254X0103/F"	"ARIMA"	"Local"	NA	FALSE	FALSE	FALSE	FALSE	2.85899640938356	0.574012080595033
"03254X0103/F"	"ARIMA"	"Local"	NA	TRUE	FALSE	FALSE	FALSE	2.86108862546701	0.574852513086643
"03254X0103/F"	"ARIMA"	"Local"	NA	TRUE	TRUE	FALSE	FALSE	NA	NA
"03254X0103/F"	"ARIMA"	"Local"	NA	FALSE	FALSE	FALSE	TRUE	2.85899640938356	0.574012080595033
"03254X0103/F"	"ARIMA"	"Local"	NA	TRUE	FALSE	FALSE	TRUE	2.85926416300207	0.574119601547551
"03254X0103/F"	"ARIMA"	"Local"	NA	TRUE	TRUE	FALSE	TRUE	2.86891069029898	0.578000042477062
"03263X0004/FAEP"	"lm"	"Local"	100	FALSE	FALSE	FALSE	FALSE	3.72346609071646	0.0122856714791354
"03263X0004/FAEP"	"lm"	"Local"	100	FALSE	FALSE	FALSE	TRUE	3.72346609071646	0.0122856714791354
"03263X0004/FAEP"	"lm"	"Local"	100	TRUE	FALSE	FALSE	FALSE	8.36440169074397	0.0619974538629371
"03263X0004/FAEP"	"lm"	"Local"	100	TRUE	FALSE	FALSE	TRUE	6.57789380025487	0.0383422687456038
"03263X0004/FAEP"	"lm"	"Local"	100	TRUE	TRUE	FALSE	FALSE	3.40124900134234	0.0102513472845667
"03263X0004/FAEP"	"lm"	"Local"	100	TRUE	TRUE	FALSE	TRUE	2.59110705932676	0.00594942243550517
"03263X0004/FAEP"	"svr"	"Local"	100	FALSE	FALSE	FALSE	FALSE	6.31889836651049	0.0353823628737666
"03263X0004/FAEP"	"svr"	"Local"	100	FALSE	FALSE	FALSE	TRUE	6.31889836651049	0.0353823628737666
"03263X0004/FAEP"	"svr"	"Local"	100	TRUE	FALSE	FALSE	FALSE	6.65095964658949	0.0391987950722442
"03263X0004/FAEP"	"svr"	"Local"	100	TRUE	FALSE	FALSE	TRUE	6.94356529188518	0.0427237277619142
"03263X0004/FAEP"	"svr"	"Local"	100	TRUE	TRUE	FALSE	FALSE	5.60636529241166	0.0278526726463629
"03263X0004/FAEP"	"svr"	"Local"	100	TRUE	TRUE	FALSE	TRUE	5.65706860927152	0.0283587434435773
"03263X0004/FAEP"	"rf"	"Local"	100	FALSE	FALSE	FALSE	FALSE	3.68699646659083	0.0120461851669816
"03263X0004/FAEP"	"rf"	"Local"	100	FALSE	FALSE	FALSE	TRUE	3.68699646659083	0.0120461851669816
"03263X0004/FAEP"	"rf"	"Local"	100	TRUE	FALSE	FALSE	FALSE	4.79822354588099	0.0204016384530348
"03263X0004/FAEP"	"rf"	"Local"	100	TRUE	FALSE	FALSE	TRUE	4.85234294209853	0.020864456027247
"03263X0004/FAEP"	"rf"	"Local"	100	TRUE	TRUE	FALSE	FALSE	4.53648537802089	0.0182365685137172
"03263X0004/FAEP"	"rf"	"Local"	100	TRUE	TRUE	FALSE	TRUE	4.64362765064852	0.0191081599897764
"03263X0004/FAEP"	"ARIMA"	"Local"	NA	FALSE	FALSE	FALSE	FALSE	10.0550828146106	0.0895932715674896
"03263X0004/FAEP"	"ARIMA"	"Local"	NA	TRUE	FALSE	FALSE	FALSE	9.83725499201344	0.0857535187494255
"03263X0004/FAEP"	"ARIMA"	"Local"	NA	TRUE	TRUE	FALSE	FALSE	NA	NA
"03263X0004/FAEP"	"ARIMA"	"Local"	NA	FALSE	FALSE	FALSE	TRUE	10.0550828146106	0.0895932715674896
"03263X0004/FAEP"	"ARIMA"	"Local"	NA	TRUE	FALSE	FALSE	TRUE	9.86267429634268	0.0861972626737265
"03263X0004/FAEP"	"ARIMA"	"Local"	NA	TRUE	TRUE	FALSE	TRUE	11.118569832245	0.109547368091456
"03266X0009/P"	"lm"	"Local"	100	FALSE	FALSE	FALSE	FALSE	16.2423994966096	0.0375253484285341
"03266X0009/P"	"lm"	"Local"	100	FALSE	FALSE	FALSE	TRUE	16.2423994966096	0.0375253484285341
"03266X0009/P"	"lm"	"Local"	100	TRUE	FALSE	FALSE	FALSE	13.8232602074187	0.0271797415989712
"03266X0009/P"	"lm"	"Local"	100	TRUE	FALSE	FALSE	TRUE	10.4308527754551	0.0154761877040707
"03266X0009/P"	"lm"	"Local"	100	TRUE	TRUE	FALSE	FALSE	4.84044567771874	0.0033326910737689
"03266X0009/P"	"lm"	"Local"	100	TRUE	TRUE	FALSE	TRUE	5.80613961010949	0.00479511807605176
"03266X0009/P"	"svr"	"Local"	100	FALSE	FALSE	FALSE	FALSE	26.0613916405398	0.0966094395074492
"03266X0009/P"	"svr"	"Local"	100	FALSE	FALSE	FALSE	TRUE	26.0613916405398	0.0966094395074492
"03266X0009/P"	"svr"	"Local"	100	TRUE	FALSE	FALSE	FALSE	8.93879802265243	0.0113653445331446
"03266X0009/P"	"svr"	"Local"	100	TRUE	FALSE	FALSE	TRUE	9.89454812950101	0.0139256760428495
"03266X0009/P"	"svr"	"Local"	100	TRUE	TRUE	FALSE	FALSE	8.72314638556685	0.0108235736883046
"03266X0009/P"	"svr"	"Local"	100	TRUE	TRUE	FALSE	TRUE	8.98113481943185	0.0114732587667754
"03266X0009/P"	"rf"	"Local"	100	FALSE	FALSE	FALSE	FALSE	3.99239250463794	0.00226720515438164
"03266X0009/P"	"rf"	"Local"	100	FALSE	FALSE	FALSE	TRUE	3.99239250463794	0.00226720515438164
"03266X0009/P"	"rf"	"Local"	100	TRUE	FALSE	FALSE	FALSE	8.95154727930727	0.0113977880514006
"03266X0009/P"	"rf"	"Local"	100	TRUE	FALSE	FALSE	TRUE	8.94674393657408	0.0113855593735799
"03266X0009/P"	"rf"	"Local"	100	TRUE	TRUE	FALSE	FALSE	9.38621816062708	0.0125315746469619
"03266X0009/P"	"rf"	"Local"	100	TRUE	TRUE	FALSE	TRUE	8.44312342872618	0.0101398290581305
"03266X0009/P"	"ARIMA"	"Local"	NA	FALSE	FALSE	FALSE	FALSE	22.0416915774237	0.0691057523408015
"03266X0009/P"	"ARIMA"	"Local"	NA	TRUE	FALSE	FALSE	FALSE	21.5275662817153	0.0659195489767098
"03266X0009/P"	"ARIMA"	"Local"	NA	TRUE	TRUE	FALSE	FALSE	NA	NA
"03266X0009/P"	"ARIMA"	"Local"	NA	FALSE	FALSE	FALSE	TRUE	22.0416915774237	0.0691057523408015
"03266X0009/P"	"ARIMA"	"Local"	NA	TRUE	FALSE	FALSE	TRUE	21.5400543757959	0.0659960507316802
"03266X0009/P"	"ARIMA"	"Local"	NA	TRUE	TRUE	FALSE	TRUE	22.0436317943059	0.069117918925029
"03272X0006/PZ"	"lm"	"Local"	100	FALSE	FALSE	FALSE	FALSE	3.76772049816895	0.00309608051200835
"03272X0006/PZ"	"lm"	"Local"	100	FALSE	FALSE	FALSE	TRUE	3.76772049816895	0.00309608051200835
"03272X0006/PZ"	"lm"	"Local"	100	TRUE	FALSE	FALSE	FALSE	8.41432382808823	0.0154416368204177
"03272X0006/PZ"	"lm"	"Local"	100	TRUE	FALSE	FALSE	TRUE	5.29255226196069	0.00610921205868725
"03272X0006/PZ"	"lm"	"Local"	100	TRUE	TRUE	FALSE	FALSE	6.80517405658406	0.0101002788787385
"03272X0006/PZ"	"lm"	"Local"	100	TRUE	TRUE	FALSE	TRUE	4.2394282761402	0.00391985023379988
"03272X0006/PZ"	"svr"	"Local"	100	FALSE	FALSE	FALSE	FALSE	24.9292103158155	0.13554138934768
"03272X0006/PZ"	"svr"	"Local"	100	FALSE	FALSE	FALSE	TRUE	24.9292103158155	0.13554138934768
"03272X0006/PZ"	"svr"	"Local"	100	TRUE	FALSE	FALSE	FALSE	10.7838289674981	0.0253630146466103
"03272X0006/PZ"	"svr"	"Local"	100	TRUE	FALSE	FALSE	TRUE	10.1629775603957	0.0225266609881084
"03272X0006/PZ"	"svr"	"Local"	100	TRUE	TRUE	FALSE	FALSE	10.6733164272706	0.0248458386076447
"03272X0006/PZ"	"svr"	"Local"	100	TRUE	TRUE	FALSE	TRUE	10.094157932494	0.022222610823426
"03272X0006/PZ"	"rf"	"Local"	100	FALSE	FALSE	FALSE	FALSE	5.86915525111212	0.00751287365276428
"03272X0006/PZ"	"rf"	"Local"	100	FALSE	FALSE	FALSE	TRUE	5.86915525111212	0.00751287365276428
"03272X0006/PZ"	"rf"	"Local"	100	TRUE	FALSE	FALSE	FALSE	5.64810034107282	0.00695760384397242
"03272X0006/PZ"	"rf"	"Local"	100	TRUE	FALSE	FALSE	TRUE	5.65846797301034	0.00698316999039273
"03272X0006/PZ"	"rf"	"Local"	100	TRUE	TRUE	FALSE	FALSE	5.60532717258851	0.00685262274126666
"03272X0006/PZ"	"rf"	"Local"	100	TRUE	TRUE	FALSE	TRUE	5.6069333850049	0.00685655055650148
"03272X0006/PZ"	"ARIMA"	"Local"	NA	FALSE	FALSE	FALSE	FALSE	5.60457835688488	0.0068507919797025
"03272X0006/PZ"	"ARIMA"	"Local"	NA	TRUE	FALSE	FALSE	FALSE	3.60619697940564	0.00283631055048776
"03272X0006/PZ"	"ARIMA"	"Local"	NA	TRUE	TRUE	FALSE	FALSE	NA	NA
"03272X0006/PZ"	"ARIMA"	"Local"	NA	FALSE	FALSE	FALSE	TRUE	5.60457835688488	0.0068507919797025
"03272X0006/PZ"	"ARIMA"	"Local"	NA	TRUE	FALSE	FALSE	TRUE	3.57356206792596	0.00278520745607243
"03272X0006/PZ"	"ARIMA"	"Local"	NA	TRUE	TRUE	FALSE	TRUE	3.90121695238951	0.00331936564949328
"03276X0009/P"	"lm"	"Local"	100	FALSE	FALSE	FALSE	FALSE	4.98936369898236	0.0114816708090195
"03276X0009/P"	"lm"	"Local"	100	FALSE	FALSE	FALSE	TRUE	4.98936369898236	0.0114816708090195
"03276X0009/P"	"lm"	"Local"	100	TRUE	FALSE	FALSE	FALSE	13.3241566451992	0.0818830903184249
"03276X0009/P"	"lm"	"Local"	100	TRUE	FALSE	FALSE	TRUE	11.592164495397	0.0619788959404786
"03276X0009/P"	"lm"	"Local"	100	TRUE	TRUE	FALSE	FALSE	8.02876953484592	0.0297312212367611
"03276X0009/P"	"lm"	"Local"	100	TRUE	TRUE	FALSE	TRUE	6.73073049036055	0.020894845644916
"03276X0009/P"	"svr"	"Local"	100	FALSE	FALSE	FALSE	FALSE	26.1031907515417	0.314269300770578
"03276X0009/P"	"svr"	"Local"	100	FALSE	FALSE	FALSE	TRUE	26.1031907515417	0.314269300770578
"03276X0009/P"	"svr"	"Local"	100	TRUE	FALSE	FALSE	FALSE	14.9603367891245	0.103227998364082
"03276X0009/P"	"svr"	"Local"	100	TRUE	FALSE	FALSE	TRUE	14.9338727276646	0.102863111410429
"03276X0009/P"	"svr"	"Local"	100	TRUE	TRUE	FALSE	FALSE	13.9375190205083	0.0895953997151973
"03276X0009/P"	"svr"	"Local"	100	TRUE	TRUE	FALSE	TRUE	13.7399298274781	0.0870730574941194
"03276X0009/P"	"rf"	"Local"	100	FALSE	FALSE	FALSE	FALSE	4.65224165227222	0.00998249946888352
"03276X0009/P"	"rf"	"Local"	100	FALSE	FALSE	FALSE	TRUE	4.65224165227222	0.00998249946888352
"03276X0009/P"	"rf"	"Local"	100	TRUE	FALSE	FALSE	FALSE	4.4321261948414	0.0090602253568426
"03276X0009/P"	"rf"	"Local"	100	TRUE	FALSE	FALSE	TRUE	4.42668282500159	0.0090379841705883
"03276X0009/P"	"rf"	"Local"	100	TRUE	TRUE	FALSE	FALSE	4.55916194391687	0.00958704581713824
"03276X0009/P"	"rf"	"Local"	100	TRUE	TRUE	FALSE	TRUE	4.55210353185975	0.00955738381415998
"03276X0009/P"	"ARIMA"	"Local"	NA	FALSE	FALSE	FALSE	FALSE	4.15171020498461	0.00795003111297335
"03276X0009/P"	"ARIMA"	"Local"	NA	TRUE	FALSE	FALSE	FALSE	4.24980916175996	0.00833016535052785
"03276X0009/P"	"ARIMA"	"Local"	NA	TRUE	TRUE	FALSE	FALSE	NA	NA
"03276X0009/P"	"ARIMA"	"Local"	NA	FALSE	FALSE	FALSE	TRUE	4.15171020498461	0.00795003111297335
"03276X0009/P"	"ARIMA"	"Local"	NA	TRUE	FALSE	FALSE	TRUE	4.21502984773757	0.00819437951160215
"03276X0009/P"	"ARIMA"	"Local"	NA	TRUE	TRUE	FALSE	TRUE	2.58795802231955	0.00308908046081632
"03281X0019/P"	"lm"	"Local"	100	FALSE	FALSE	FALSE	FALSE	5.04406016532732	0.0052594705859137
"03281X0019/P"	"lm"	"Local"	100	FALSE	FALSE	FALSE	TRUE	5.04406016532732	0.0052594705859137
"03281X0019/P"	"lm"	"Local"	100	TRUE	FALSE	FALSE	FALSE	10.0877562715835	0.0210363639450921
"03281X0019/P"	"lm"	"Local"	100	TRUE	FALSE	FALSE	TRUE	7.86185787918226	0.012777088168807
"03281X0019/P"	"lm"	"Local"	100	TRUE	TRUE	FALSE	FALSE	7.65277228844147	0.0121065136510789
"03281X0019/P"	"lm"	"Local"	100	TRUE	TRUE	FALSE	TRUE	5.6861290896189	0.0066836691615164
"03281X0019/P"	"svr"	"Local"	100	FALSE	FALSE	FALSE	FALSE	8.70663253875986	0.0156704672231723
"03281X0019/P"	"svr"	"Local"	100	FALSE	FALSE	FALSE	TRUE	8.70663253875986	0.0156704672231723
"03281X0019/P"	"svr"	"Local"	100	TRUE	FALSE	FALSE	FALSE	4.638156855162	0.00444705374005914
"03281X0019/P"	"svr"	"Local"	100	TRUE	FALSE	FALSE	TRUE	4.59123709261017	0.00435753571264156
"03281X0019/P"	"svr"	"Local"	100	TRUE	TRUE	FALSE	FALSE	5.80386688237138	0.00696332074350533
"03281X0019/P"	"svr"	"Local"	100	TRUE	TRUE	FALSE	TRUE	5.81140022139095	0.0069814090633078
"03281X0019/P"	"rf"	"Local"	100	FALSE	FALSE	FALSE	FALSE	4.7721218367874	0.00470765426648308
"03281X0019/P"	"rf"	"Local"	100	FALSE	FALSE	FALSE	TRUE	4.7721218367874	0.00470765426648308
"03281X0019/P"	"rf"	"Local"	100	TRUE	FALSE	FALSE	FALSE	7.48937243442081	0.0115950431733148
"03281X0019/P"	"rf"	"Local"	100	TRUE	FALSE	FALSE	TRUE	7.08522888217076	0.0103774173436159
"03281X0019/P"	"rf"	"Local"	100	TRUE	TRUE	FALSE	FALSE	6.9697224065046	0.0100418210220679
"03281X0019/P"	"rf"	"Local"	100	TRUE	TRUE	FALSE	TRUE	6.81836185808842	0.00961040314662218
"03281X0019/P"	"ARIMA"	"Local"	NA	FALSE	FALSE	FALSE	FALSE	5.21054943418003	0.00561239921686504
"03281X0019/P"	"ARIMA"	"Local"	NA	TRUE	FALSE	FALSE	FALSE	5.32699328915774	0.00586605071832347
"03281X0019/P"	"ARIMA"	"Local"	NA	TRUE	TRUE	FALSE	FALSE	NA	NA
"03281X0019/P"	"ARIMA"	"Local"	NA	FALSE	FALSE	FALSE	TRUE	5.21054943418003	0.00561239921686504
"03281X0019/P"	"ARIMA"	"Local"	NA	TRUE	FALSE	FALSE	TRUE	5.24166710553687	0.00567963446353128
"03281X0019/P"	"ARIMA"	"Local"	NA	TRUE	TRUE	FALSE	TRUE	4.48736664254359	0.00416259947128498
"03287X0018/S1"	"lm"	"Local"	100	FALSE	FALSE	FALSE	FALSE	5.98019404364709	0.0350731391214814
"03287X0018/S1"	"lm"	"Local"	100	FALSE	FALSE	FALSE	TRUE	5.98019404364709	0.0350731391214814
"03287X0018/S1"	"lm"	"Local"	100	TRUE	FALSE	FALSE	FALSE	18.8737320103051	0.349349120384188
"03287X0018/S1"	"lm"	"Local"	100	TRUE	FALSE	FALSE	TRUE	15.0188417045693	0.221216219250422
"03287X0018/S1"	"lm"	"Local"	100	TRUE	TRUE	FALSE	FALSE	6.58160085278459	0.0424822164030358
"03287X0018/S1"	"lm"	"Local"	100	TRUE	TRUE	FALSE	TRUE	4.10375412288779	0.0165160713305711
"03287X0018/S1"	"svr"	"Local"	100	FALSE	FALSE	FALSE	FALSE	22.9411187765481	0.516146839818497
"03287X0018/S1"	"svr"	"Local"	100	FALSE	FALSE	FALSE	TRUE	22.9411187765481	0.516146839818497
"03287X0018/S1"	"svr"	"Local"	100	TRUE	FALSE	FALSE	FALSE	22.841677524812	0.51168192700342
"03287X0018/S1"	"svr"	"Local"	100	TRUE	FALSE	FALSE	TRUE	23.7458953306108	0.552994973858077
"03287X0018/S1"	"svr"	"Local"	100	TRUE	TRUE	FALSE	FALSE	25.7276532428423	0.649149060861424
"03287X0018/S1"	"svr"	"Local"	100	TRUE	TRUE	FALSE	TRUE	26.5561714906674	0.691631898129896
"03287X0018/S1"	"rf"	"Local"	100	FALSE	FALSE	FALSE	FALSE	6.03456033209229	0.0357137416778902
"03287X0018/S1"	"rf"	"Local"	100	FALSE	FALSE	FALSE	TRUE	6.03456033209229	0.0357137416778902
"03287X0018/S1"	"rf"	"Local"	100	TRUE	FALSE	FALSE	FALSE	2.6848647511168	0.00706950347243693
"03287X0018/S1"	"rf"	"Local"	100	TRUE	FALSE	FALSE	TRUE	2.68457495392596	0.00706797742783503
"03287X0018/S1"	"rf"	"Local"	100	TRUE	TRUE	FALSE	FALSE	5.74278473494077	0.0323436598028336
"03287X0018/S1"	"rf"	"Local"	100	TRUE	TRUE	FALSE	TRUE	5.67209118754979	0.0315522616068573
"03287X0018/S1"	"ARIMA"	"Local"	NA	FALSE	FALSE	FALSE	FALSE	18.2943818611019	0.32823097711437
"03287X0018/S1"	"ARIMA"	"Local"	NA	TRUE	FALSE	FALSE	FALSE	18.5954571279923	0.339123435902541
"03287X0018/S1"	"ARIMA"	"Local"	NA	TRUE	TRUE	FALSE	FALSE	NA	NA
"03287X0018/S1"	"ARIMA"	"Local"	NA	FALSE	FALSE	FALSE	TRUE	18.2943818611019	0.32823097711437
"03287X0018/S1"	"ARIMA"	"Local"	NA	TRUE	FALSE	FALSE	TRUE	18.6355344000226	0.340586781281897
"03287X0018/S1"	"ARIMA"	"Local"	NA	TRUE	TRUE	FALSE	TRUE	18.9056536350415	0.350531845896203
"03296X1032/PC1"	"lm"	"Local"	100	FALSE	FALSE	FALSE	FALSE	4.99781175229266	0.0143667482527865
"03296X1032/PC1"	"lm"	"Local"	100	FALSE	FALSE	FALSE	TRUE	4.99781175229266	0.0143667482527865
"03296X1032/PC1"	"lm"	"Local"	100	TRUE	FALSE	FALSE	FALSE	14.5840223222814	0.122335734717041
"03296X1032/PC1"	"lm"	"Local"	100	TRUE	FALSE	FALSE	TRUE	12.9357785613593	0.0962462548063771
"03296X1032/PC1"	"lm"	"Local"	100	TRUE	TRUE	FALSE	FALSE	9.47343306513424	0.0516194622232149
"03296X1032/PC1"	"lm"	"Local"	100	TRUE	TRUE	FALSE	TRUE	7.93875074225363	0.0362495839628037
"03296X1032/PC1"	"svr"	"Local"	100	FALSE	FALSE	FALSE	FALSE	1.32749750681659	0.00101359888008669
"03296X1032/PC1"	"svr"	"Local"	100	FALSE	FALSE	FALSE	TRUE	1.32749750681659	0.00101359888008669
"03296X1032/PC1"	"svr"	"Local"	100	TRUE	FALSE	FALSE	FALSE	8.12870026146502	0.0380050154203401
"03296X1032/PC1"	"svr"	"Local"	100	TRUE	FALSE	FALSE	TRUE	8.40085958315869	0.0405925323314002
"03296X1032/PC1"	"svr"	"Local"	100	TRUE	TRUE	FALSE	FALSE	8.37203788512137	0.040314480122343
"03296X1032/PC1"	"svr"	"Local"	100	TRUE	TRUE	FALSE	TRUE	8.53190216580976	0.0418687916770983
"03296X1032/PC1"	"rf"	"Local"	100	FALSE	FALSE	FALSE	FALSE	3.60164655067108	0.00746106589405796
"03296X1032/PC1"	"rf"	"Local"	100	FALSE	FALSE	FALSE	TRUE	3.60164655067108	0.00746106589405796
"03296X1032/PC1"	"rf"	"Local"	100	TRUE	FALSE	FALSE	FALSE	3.83443212736636	0.00845669764548926
"03296X1032/PC1"	"rf"	"Local"	100	TRUE	FALSE	FALSE	TRUE	3.84039792886112	0.00848303282361056
"03296X1032/PC1"	"rf"	"Local"	100	TRUE	TRUE	FALSE	FALSE	3.80980440230056	0.00834841543645504
"03296X1032/PC1"	"rf"	"Local"	100	TRUE	TRUE	FALSE	TRUE	3.82214541787234	0.00840258871258636
"03296X1032/PC1"	"ARIMA"	"Local"	NA	FALSE	FALSE	FALSE	FALSE	5.2502655520711	0.0158548170095206
"03296X1032/PC1"	"ARIMA"	"Local"	NA	TRUE	FALSE	FALSE	FALSE	5.38156484508555	0.0166577311775007
"03296X1032/PC1"	"ARIMA"	"Local"	NA	TRUE	TRUE	FALSE	FALSE	NA	NA
"03296X1032/PC1"	"ARIMA"	"Local"	NA	FALSE	FALSE	FALSE	TRUE	5.2502655520711	0.0158548170095206
"03296X1032/PC1"	"ARIMA"	"Local"	NA	TRUE	FALSE	FALSE	TRUE	5.3586378254443	0.0165161000300932
"03296X1032/PC1"	"ARIMA"	"Local"	NA	TRUE	TRUE	FALSE	TRUE	4.73543785527375	0.0128978991556817
"03304X0039/P"	"lm"	"Local"	100	FALSE	FALSE	FALSE	FALSE	6.05576650313898	0.0431651635300573
"03304X0039/P"	"lm"	"Local"	100	FALSE	FALSE	FALSE	TRUE	6.05576650313898	0.0431651635300573
"03304X0039/P"	"lm"	"Local"	100	TRUE	FALSE	FALSE	FALSE	13.8565672412453	0.225998967469115
"03304X0039/P"	"lm"	"Local"	100	TRUE	FALSE	FALSE	TRUE	12.851102309912	0.194390890823163
"03304X0039/P"	"lm"	"Local"	100	TRUE	TRUE	FALSE	FALSE	9.01092794506737	0.0955727718049911
"03304X0039/P"	"lm"	"Local"	100	TRUE	TRUE	FALSE	TRUE	8.06271206314408	0.0765169144501853
"03304X0039/P"	"svr"	"Local"	100	FALSE	FALSE	FALSE	FALSE	42.1743029707929	2.09358681703436
"03304X0039/P"	"svr"	"Local"	100	FALSE	FALSE	FALSE	TRUE	42.1743029707929	2.09358681703436
"03304X0039/P"	"svr"	"Local"	100	TRUE	FALSE	FALSE	FALSE	10.7323190688504	0.135575838490445
"03304X0039/P"	"svr"	"Local"	100	TRUE	FALSE	FALSE	TRUE	10.8051205331852	0.137421403446743
"03304X0039/P"	"svr"	"Local"	100	TRUE	TRUE	FALSE	FALSE	11.9029368139285	0.166764422609405
"03304X0039/P"	"svr"	"Local"	100	TRUE	TRUE	FALSE	TRUE	12.0796282206662	0.171752190178128
"03304X0039/P"	"rf"	"Local"	100	FALSE	FALSE	FALSE	FALSE	2.47252209952414	0.00719574081247016
"03304X0039/P"	"rf"	"Local"	100	FALSE	FALSE	FALSE	TRUE	2.47252209952414	0.00719574081247016
"03304X0039/P"	"rf"	"Local"	100	TRUE	FALSE	FALSE	FALSE	4.65861338672041	0.0255451518371999
"03304X0039/P"	"rf"	"Local"	100	TRUE	FALSE	FALSE	TRUE	4.65931369933155	0.0255528326362442
"03304X0039/P"	"rf"	"Local"	100	TRUE	TRUE	FALSE	FALSE	8.78567581372425	0.0908543019179652
"03304X0039/P"	"rf"	"Local"	100	TRUE	TRUE	FALSE	TRUE	8.78258749035144	0.0907904392955997
"03304X0039/P"	"ARIMA"	"Local"	NA	FALSE	FALSE	FALSE	FALSE	4.10001585405514	0.0197863742783587
"03304X0039/P"	"ARIMA"	"Local"	NA	TRUE	FALSE	FALSE	FALSE	4.19402629570943	0.0207041519313869
"03304X0039/P"	"ARIMA"	"Local"	NA	TRUE	TRUE	FALSE	FALSE	NA	NA
"03304X0039/P"	"ARIMA"	"Local"	NA	FALSE	FALSE	FALSE	TRUE	4.10001585405514	0.0197863742783587
"03304X0039/P"	"ARIMA"	"Local"	NA	TRUE	FALSE	FALSE	TRUE	4.17312232453672	0.0204982779664281
"03304X0039/P"	"ARIMA"	"Local"	NA	TRUE	TRUE	FALSE	TRUE	4.30407398379766	0.0218049253217227
"03308X0027/P"	"lm"	"Local"	100	FALSE	FALSE	FALSE	FALSE	0.939659759244187	0.0191481455655575
"03308X0027/P"	"lm"	"Local"	100	FALSE	FALSE	FALSE	TRUE	0.939659759244187	0.0191481455655575
"03308X0027/P"	"lm"	"Local"	100	TRUE	FALSE	FALSE	FALSE	7.94651150501832	1.36942576940991
"03308X0027/P"	"lm"	"Local"	100	TRUE	FALSE	FALSE	TRUE	4.95103465445376	0.531590725497655
"03308X0027/P"	"lm"	"Local"	100	TRUE	TRUE	FALSE	FALSE	5.46209434583945	0.646999369937622
