"id_piezo"	"id_method_ML"	"type"	"r"	"use_exo_rain"	"use_exo_eto"	"use_exo_bdlisa"	"approx_exo"	"rmsse"	"mse"
"06114X0004/R"	"svr"	"Local"	100	FALSE	FALSE	FALSE	FALSE	1.24415107547644	0.0515647272917392
"06114X0004/R"	"svr"	"Local"	100	FALSE	FALSE	FALSE	TRUE	1.24415107547644	0.0515647272917392
"06114X0004/R"	"svr"	"Local"	100	TRUE	FALSE	FALSE	FALSE	5.74936920930426	1.10115101693108
"06114X0004/R"	"svr"	"Local"	100	TRUE	FALSE	FALSE	TRUE	5.71668018261169	1.08866504700241
"06114X0004/R"	"svr"	"Local"	100	TRUE	TRUE	FALSE	FALSE	5.97820566940988	1.19055151166832
"06114X0004/R"	"svr"	"Local"	100	TRUE	TRUE	FALSE	TRUE	5.99139659500974	1.19581121776264
"06114X0004/R"	"rf"	"Local"	100	FALSE	FALSE	FALSE	FALSE	0.418568720833398	0.00583633253229785
"06114X0004/R"	"rf"	"Local"	100	FALSE	FALSE	FALSE	TRUE	0.418568720833398	0.00583633253229785
"06114X0004/R"	"rf"	"Local"	100	TRUE	FALSE	FALSE	FALSE	10.1735820773269	3.44789691637946
"06114X0004/R"	"rf"	"Local"	100	TRUE	FALSE	FALSE	TRUE	10.1777928070002	3.45075159749306
"06114X0004/R"	"rf"	"Local"	100	TRUE	TRUE	FALSE	FALSE	9.63368334620695	3.0916563974771
"06114X0004/R"	"rf"	"Local"	100	TRUE	TRUE	FALSE	TRUE	9.63463635857974	3.09226811210981
"06114X0004/R"	"ARIMA"	"Local"	NA	FALSE	FALSE	FALSE	FALSE	2.28128210365615	0.173366217418344
"06114X0004/R"	"ARIMA"	"Local"	NA	TRUE	FALSE	FALSE	FALSE	2.22728306720257	0.165256030777328
"06114X0004/R"	"ARIMA"	"Local"	NA	TRUE	TRUE	FALSE	FALSE	NA	NA
"06114X0004/R"	"ARIMA"	"Local"	NA	FALSE	FALSE	FALSE	TRUE	2.28128210365615	0.173366217418344
"06114X0004/R"	"ARIMA"	"Local"	NA	TRUE	FALSE	FALSE	TRUE	2.22819860904251	0.165391918226013
"06114X0004/R"	"ARIMA"	"Local"	NA	TRUE	TRUE	FALSE	TRUE	2.22638189628606	0.165122330842024
"06121X0001/S"	"lm"	"Local"	100	FALSE	FALSE	FALSE	FALSE	8.17090609441997	3.44016163388051
"06121X0001/S"	"lm"	"Local"	100	FALSE	FALSE	FALSE	TRUE	8.17090609441997	3.44016163388051
"06121X0001/S"	"lm"	"Local"	100	TRUE	FALSE	FALSE	FALSE	33.5591136575163	58.0309090020685
"06121X0001/S"	"lm"	"Local"	100	TRUE	FALSE	FALSE	TRUE	32.8044046292585	55.450150557901
"06121X0001/S"	"lm"	"Local"	100	TRUE	TRUE	FALSE	FALSE	17.7675581829147	16.2664919292937
"06121X0001/S"	"lm"	"Local"	100	TRUE	TRUE	FALSE	TRUE	17.3345968671057	15.4833846075599
"06121X0001/S"	"svr"	"Local"	100	FALSE	FALSE	FALSE	FALSE	10.8768755697012	6.09602486851902
"06121X0001/S"	"svr"	"Local"	100	FALSE	FALSE	FALSE	TRUE	10.8768755697012	6.09602486851902
"06121X0001/S"	"svr"	"Local"	100	TRUE	FALSE	FALSE	FALSE	15.2410524288242	11.9692881830735
"06121X0001/S"	"svr"	"Local"	100	TRUE	FALSE	FALSE	TRUE	15.4861067252002	12.3572805131756
"06121X0001/S"	"svr"	"Local"	100	TRUE	TRUE	FALSE	FALSE	20.7922985527465	22.2763182834403
"06121X0001/S"	"svr"	"Local"	100	TRUE	TRUE	FALSE	TRUE	21.3433165038013	23.472655173336
"06121X0001/S"	"rf"	"Local"	100	FALSE	FALSE	FALSE	FALSE	11.0978861404681	6.34627575811618
"06121X0001/S"	"rf"	"Local"	100	FALSE	FALSE	FALSE	TRUE	11.0978861404681	6.34627575811618
"06121X0001/S"	"rf"	"Local"	100	TRUE	FALSE	FALSE	FALSE	14.1887891952217	10.3735900728409
"06121X0001/S"	"rf"	"Local"	100	TRUE	FALSE	FALSE	TRUE	14.1897843606842	10.3750452781372
"06121X0001/S"	"rf"	"Local"	100	TRUE	TRUE	FALSE	FALSE	13.2140408896702	8.99724822077361
"06121X0001/S"	"rf"	"Local"	100	TRUE	TRUE	FALSE	TRUE	13.2111836129159	8.99335768508902
"06121X0001/S"	"ARIMA"	"Local"	NA	FALSE	FALSE	FALSE	FALSE	6.1754657190145	1.96506916032722
"06121X0001/S"	"ARIMA"	"Local"	NA	TRUE	FALSE	FALSE	FALSE	6.14393949473348	1.94505671719983
"06121X0001/S"	"ARIMA"	"Local"	NA	TRUE	TRUE	FALSE	FALSE	NA	NA
"06121X0001/S"	"ARIMA"	"Local"	NA	FALSE	FALSE	FALSE	TRUE	6.1754657190145	1.96506916032722
"06121X0001/S"	"ARIMA"	"Local"	NA	TRUE	FALSE	FALSE	TRUE	6.1449795427737	1.94571529258182
"06121X0001/S"	"ARIMA"	"Local"	NA	TRUE	TRUE	FALSE	TRUE	6.18687409460295	1.97233628979332
"06123X0044/S"	"lm"	"Local"	100	FALSE	FALSE	FALSE	FALSE	1.94109925917203	0.0275682534614324
"06123X0044/S"	"lm"	"Local"	100	FALSE	FALSE	FALSE	TRUE	1.94109925917203	0.0275682534614324
"06123X0044/S"	"lm"	"Local"	100	TRUE	FALSE	FALSE	FALSE	19.7453855238033	2.85262707981462
"06123X0044/S"	"lm"	"Local"	100	TRUE	FALSE	FALSE	TRUE	19.6113347058154	2.81402576182446
"06123X0044/S"	"lm"	"Local"	100	TRUE	TRUE	FALSE	FALSE	7.99898582611513	0.468148482324358
"06123X0044/S"	"lm"	"Local"	100	TRUE	TRUE	FALSE	TRUE	7.98582638514451	0.466609411008433
"06123X0044/S"	"svr"	"Local"	100	FALSE	FALSE	FALSE	FALSE	5.97021500373403	0.260791665804202
"06123X0044/S"	"svr"	"Local"	100	FALSE	FALSE	FALSE	TRUE	5.97021500373403	0.260791665804202
"06123X0044/S"	"svr"	"Local"	100	TRUE	FALSE	FALSE	FALSE	10.9778667005436	0.881758533497286
"06123X0044/S"	"svr"	"Local"	100	TRUE	FALSE	FALSE	TRUE	10.8704696017556	0.864590336540228
"06123X0044/S"	"svr"	"Local"	100	TRUE	TRUE	FALSE	FALSE	10.2360399213473	0.766615696697794
"06123X0044/S"	"svr"	"Local"	100	TRUE	TRUE	FALSE	TRUE	10.1684672522176	0.756527560217638
"06123X0044/S"	"rf"	"Local"	100	FALSE	FALSE	FALSE	FALSE	5.14051029270874	0.193342010982777
"06123X0044/S"	"rf"	"Local"	100	FALSE	FALSE	FALSE	TRUE	5.14051029270874	0.193342010982777
"06123X0044/S"	"rf"	"Local"	100	TRUE	FALSE	FALSE	FALSE	5.53289172641899	0.22398457363173
"06123X0044/S"	"rf"	"Local"	100	TRUE	FALSE	FALSE	TRUE	5.49490293096853	0.220919379684987
"06123X0044/S"	"rf"	"Local"	100	TRUE	TRUE	FALSE	FALSE	5.33167679179642	0.207989492017742
"06123X0044/S"	"rf"	"Local"	100	TRUE	TRUE	FALSE	TRUE	5.33167679179642	0.207989492017742
"06123X0044/S"	"ARIMA"	"Local"	NA	FALSE	FALSE	FALSE	FALSE	8.5635740323942	0.536566900334275
"06123X0044/S"	"ARIMA"	"Local"	NA	TRUE	FALSE	FALSE	FALSE	8.5339294670166	0.53285845779576
"06123X0044/S"	"ARIMA"	"Local"	NA	TRUE	TRUE	FALSE	FALSE	NA	NA
"06123X0044/S"	"ARIMA"	"Local"	NA	FALSE	FALSE	FALSE	TRUE	8.5635740323942	0.536566900334275
"06123X0044/S"	"ARIMA"	"Local"	NA	TRUE	FALSE	FALSE	TRUE	8.53971800675085	0.533581575665895
"06123X0044/S"	"ARIMA"	"Local"	NA	TRUE	TRUE	FALSE	TRUE	9.0198930820775	0.595273493487726
"06124X0026/F"	"lm"	"Local"	100	FALSE	FALSE	FALSE	FALSE	7.37969645026585	6.79603853458322
"06124X0026/F"	"lm"	"Local"	100	FALSE	FALSE	FALSE	TRUE	7.37969645026585	6.79603853458322
"06124X0026/F"	"lm"	"Local"	100	TRUE	FALSE	FALSE	FALSE	21.4721102888617	57.5344935406926
"06124X0026/F"	"lm"	"Local"	100	TRUE	FALSE	FALSE	TRUE	21.0144269193328	55.1079096825465
"06124X0026/F"	"lm"	"Local"	100	TRUE	TRUE	FALSE	FALSE	5.97751592461944	4.45882389296554
"06124X0026/F"	"lm"	"Local"	100	TRUE	TRUE	FALSE	TRUE	5.87068750014411	4.30087442711209
"06124X0026/F"	"svr"	"Local"	100	FALSE	FALSE	FALSE	FALSE	17.2371583705271	37.0774774762346
"06124X0026/F"	"svr"	"Local"	100	FALSE	FALSE	FALSE	TRUE	17.2371583705271	37.0774774762346
"06124X0026/F"	"svr"	"Local"	100	TRUE	FALSE	FALSE	FALSE	5.36514692918937	3.59204754205987
"06124X0026/F"	"svr"	"Local"	100	TRUE	FALSE	FALSE	TRUE	5.09126582834296	3.23467299395913
"06124X0026/F"	"svr"	"Local"	100	TRUE	TRUE	FALSE	FALSE	4.80628473288126	2.88268924173735
"06124X0026/F"	"svr"	"Local"	100	TRUE	TRUE	FALSE	TRUE	4.65630452190494	2.70558751921538
"06124X0026/F"	"rf"	"Local"	100	FALSE	FALSE	FALSE	FALSE	3.0136537241566	1.13335387772206
"06124X0026/F"	"rf"	"Local"	100	FALSE	FALSE	FALSE	TRUE	3.0136537241566	1.13335387772206
"06124X0026/F"	"rf"	"Local"	100	TRUE	FALSE	FALSE	FALSE	3.48852585506959	1.5186676023166
"06124X0026/F"	"rf"	"Local"	100	TRUE	FALSE	FALSE	TRUE	3.50637530574549	1.53424824161044
"06124X0026/F"	"rf"	"Local"	100	TRUE	TRUE	FALSE	FALSE	4.75390237205635	2.82019639681527
"06124X0026/F"	"rf"	"Local"	100	TRUE	TRUE	FALSE	TRUE	4.68193605594213	2.73545636865483
"06124X0026/F"	"ARIMA"	"Local"	NA	FALSE	FALSE	FALSE	FALSE	6.40073836187598	5.11256669497469
"06124X0026/F"	"ARIMA"	"Local"	NA	TRUE	FALSE	FALSE	FALSE	6.50429706575061	5.27933927345129
"06124X0026/F"	"ARIMA"	"Local"	NA	TRUE	TRUE	FALSE	FALSE	NA	NA
"06124X0026/F"	"ARIMA"	"Local"	NA	FALSE	FALSE	FALSE	TRUE	6.40073836187598	5.11256669497469
"06124X0026/F"	"ARIMA"	"Local"	NA	TRUE	FALSE	FALSE	TRUE	6.50559599257907	5.28144808246732
"06124X0026/F"	"ARIMA"	"Local"	NA	TRUE	TRUE	FALSE	TRUE	3.93327698149015	1.93058041944624
"06125X0035/S"	"lm"	"Local"	100	FALSE	FALSE	FALSE	FALSE	2.42471194778778	0.546519459647909
"06125X0035/S"	"lm"	"Local"	100	FALSE	FALSE	FALSE	TRUE	2.42471194778778	0.546519459647909
"06125X0035/S"	"lm"	"Local"	100	TRUE	FALSE	FALSE	FALSE	21.1952409165192	41.7601490492642
"06125X0035/S"	"lm"	"Local"	100	TRUE	FALSE	FALSE	TRUE	20.4248837009613	38.7797058034198
"06125X0035/S"	"lm"	"Local"	100	TRUE	TRUE	FALSE	FALSE	10.7507845574808	10.7439911762034
"06125X0035/S"	"lm"	"Local"	100	TRUE	TRUE	FALSE	TRUE	10.1982790168863	9.66805483259598
"06125X0035/S"	"svr"	"Local"	100	FALSE	FALSE	FALSE	FALSE	4.34797479549925	1.75735443250634
"06125X0035/S"	"svr"	"Local"	100	FALSE	FALSE	FALSE	TRUE	4.34797479549925	1.75735443250634
"06125X0035/S"	"svr"	"Local"	100	TRUE	FALSE	FALSE	FALSE	11.892198694358	13.1464846568102
"06125X0035/S"	"svr"	"Local"	100	TRUE	FALSE	FALSE	TRUE	11.8760952806946	13.1109050384887
"06125X0035/S"	"svr"	"Local"	100	TRUE	TRUE	FALSE	FALSE	13.1436702844383	16.059005154248
"06125X0035/S"	"svr"	"Local"	100	TRUE	TRUE	FALSE	TRUE	13.2347691248615	16.2823866901775
"06125X0035/S"	"rf"	"Local"	100	FALSE	FALSE	FALSE	FALSE	2.64855547363909	0.652083892480224
"06125X0035/S"	"rf"	"Local"	100	FALSE	FALSE	FALSE	TRUE	2.64855547363909	0.652083892480224
"06125X0035/S"	"rf"	"Local"	100	TRUE	FALSE	FALSE	FALSE	11.3175327547789	11.9066296559149
"06125X0035/S"	"rf"	"Local"	100	TRUE	FALSE	FALSE	TRUE	11.3176201769944	11.9068136020075
"06125X0035/S"	"rf"	"Local"	100	TRUE	TRUE	FALSE	FALSE	11.0957424541203	11.4445326029611
"06125X0035/S"	"rf"	"Local"	100	TRUE	TRUE	FALSE	TRUE	11.0967212756096	11.4465518727122
"06125X0035/S"	"ARIMA"	"Local"	NA	FALSE	FALSE	FALSE	FALSE	7.09683263650233	4.68181719406018
"06125X0035/S"	"ARIMA"	"Local"	NA	TRUE	FALSE	FALSE	FALSE	7.11108952250036	4.70064677138344
"06125X0035/S"	"ARIMA"	"Local"	NA	TRUE	TRUE	FALSE	FALSE	NA	NA
"06125X0035/S"	"ARIMA"	"Local"	NA	FALSE	FALSE	FALSE	TRUE	7.09683263650233	4.68181719406018
"06125X0035/S"	"ARIMA"	"Local"	NA	TRUE	FALSE	FALSE	TRUE	7.11577516636995	4.70684351892965
"06125X0035/S"	"ARIMA"	"Local"	NA	TRUE	TRUE	FALSE	TRUE	7.22460096972671	4.85191356529097
"06126X0052/S"	"lm"	"Local"	100	FALSE	FALSE	FALSE	FALSE	9.9270297182361	7.3171884290115
"06126X0052/S"	"lm"	"Local"	100	FALSE	FALSE	FALSE	TRUE	9.9270297182361	7.3171884290115
"06126X0052/S"	"lm"	"Local"	100	TRUE	FALSE	FALSE	FALSE	21.8224591930297	35.3600585142947
"06126X0052/S"	"lm"	"Local"	100	TRUE	FALSE	FALSE	TRUE	21.1530018237663	33.2238233201848
"06126X0052/S"	"lm"	"Local"	100	TRUE	TRUE	FALSE	FALSE	4.2989518890344	1.37224217996514
"06126X0052/S"	"lm"	"Local"	100	TRUE	TRUE	FALSE	TRUE	4.17402674249707	1.29364778525841
"06126X0052/S"	"svr"	"Local"	100	FALSE	FALSE	FALSE	FALSE	12.020061217899	10.7280046714755
"06126X0052/S"	"svr"	"Local"	100	FALSE	FALSE	FALSE	TRUE	12.020061217899	10.7280046714755
"06126X0052/S"	"svr"	"Local"	100	TRUE	FALSE	FALSE	FALSE	5.15142050203414	1.97042359364842
"06126X0052/S"	"svr"	"Local"	100	TRUE	FALSE	FALSE	TRUE	4.91259510400607	1.79195680594304
"06126X0052/S"	"svr"	"Local"	100	TRUE	TRUE	FALSE	FALSE	4.53389126440527	1.52632773366616
"06126X0052/S"	"svr"	"Local"	100	TRUE	TRUE	FALSE	TRUE	4.35462720107279	1.40801589325333
"06126X0052/S"	"rf"	"Local"	100	FALSE	FALSE	FALSE	FALSE	21.0103215824857	32.7771353407326
"06126X0052/S"	"rf"	"Local"	100	FALSE	FALSE	FALSE	TRUE	21.0103215824857	32.7771353407326
"06126X0052/S"	"rf"	"Local"	100	TRUE	FALSE	FALSE	FALSE	4.60806083437859	1.57667435107324
"06126X0052/S"	"rf"	"Local"	100	TRUE	FALSE	FALSE	TRUE	4.60850418694215	1.57697775689529
"06126X0052/S"	"rf"	"Local"	100	TRUE	TRUE	FALSE	FALSE	3.14074105687659	0.732436297408124
"06126X0052/S"	"rf"	"Local"	100	TRUE	TRUE	FALSE	TRUE	3.5010347422842	0.910119534177629
"06126X0052/S"	"ARIMA"	"Local"	NA	FALSE	FALSE	FALSE	FALSE	7.85441252415924	4.58071223084273
"06126X0052/S"	"ARIMA"	"Local"	NA	TRUE	FALSE	FALSE	FALSE	8.22973599487971	5.02895097562512
"06126X0052/S"	"ARIMA"	"Local"	NA	TRUE	TRUE	FALSE	FALSE	NA	NA
"06126X0052/S"	"ARIMA"	"Local"	NA	FALSE	FALSE	FALSE	TRUE	7.85441252415924	4.58071223084273
"06126X0052/S"	"ARIMA"	"Local"	NA	TRUE	FALSE	FALSE	TRUE	8.22917313711044	5.0282631073063
"06126X0052/S"	"ARIMA"	"Local"	NA	TRUE	TRUE	FALSE	TRUE	8.06834655824997	4.83364424336807
"06126X0078/S"	"lm"	"Local"	100	FALSE	FALSE	FALSE	FALSE	0.27751950934388	0.234014491579948
"06126X0078/S"	"lm"	"Local"	100	FALSE	FALSE	FALSE	TRUE	0.27751950934388	0.234014491579948
"06126X0078/S"	"lm"	"Local"	100	TRUE	FALSE	FALSE	FALSE	0.289271634890819	0.254253777827456
"06126X0078/S"	"lm"	"Local"	100	TRUE	FALSE	FALSE	TRUE	0.249152993572273	0.18862008382849
"06126X0078/S"	"lm"	"Local"	100	TRUE	TRUE	FALSE	FALSE	0.321552795601025	0.314166803853414
"06126X0078/S"	"lm"	"Local"	100	TRUE	TRUE	FALSE	TRUE	0.314874246411967	0.30125204004304
"06126X0078/S"	"svr"	"Local"	100	FALSE	FALSE	FALSE	FALSE	0.233115233191852	0.165118989533271
"06126X0078/S"	"svr"	"Local"	100	FALSE	FALSE	FALSE	TRUE	0.233115233191852	0.165118989533271
"06126X0078/S"	"svr"	"Local"	100	TRUE	FALSE	FALSE	FALSE	0.21495316800132	0.140392340639896
"06126X0078/S"	"svr"	"Local"	100	TRUE	FALSE	FALSE	TRUE	0.235109078476904	0.167955609332494
"06126X0078/S"	"svr"	"Local"	100	TRUE	TRUE	FALSE	FALSE	0.230660862730733	0.161660358848571
"06126X0078/S"	"svr"	"Local"	100	TRUE	TRUE	FALSE	TRUE	0.227745858677889	0.15760017355189
"06126X0078/S"	"rf"	"Local"	100	FALSE	FALSE	FALSE	FALSE	0.437947895965382	0.582774583636688
"06126X0078/S"	"rf"	"Local"	100	FALSE	FALSE	FALSE	TRUE	0.437947895965382	0.582774583636688
"06126X0078/S"	"rf"	"Local"	100	TRUE	FALSE	FALSE	FALSE	1.72143822578317	9.00406454361373
"06126X0078/S"	"rf"	"Local"	100	TRUE	FALSE	FALSE	TRUE	1.67775250994136	8.55286286641027
"06126X0078/S"	"rf"	"Local"	100	TRUE	TRUE	FALSE	FALSE	0.930180192503713	2.62899577978452
"06126X0078/S"	"rf"	"Local"	100	TRUE	TRUE	FALSE	TRUE	0.909914574830751	2.51568903839371
"06126X0078/S"	"ARIMA"	"Local"	NA	FALSE	FALSE	FALSE	FALSE	0.38696775849273	0.45499358970733
"06126X0078/S"	"ARIMA"	"Local"	NA	TRUE	FALSE	FALSE	FALSE	0.386924705200151	0.454892351906538
"06126X0078/S"	"ARIMA"	"Local"	NA	TRUE	TRUE	FALSE	FALSE	NA	NA
"06126X0078/S"	"ARIMA"	"Local"	NA	FALSE	FALSE	FALSE	TRUE	0.38696775849273	0.45499358970733
"06126X0078/S"	"ARIMA"	"Local"	NA	TRUE	FALSE	FALSE	TRUE	0.387022235651109	0.455121706337404
"06126X0078/S"	"ARIMA"	"Local"	NA	TRUE	TRUE	FALSE	TRUE	0.39733319632192	0.479695247974331
"06131X0035/DAUFFA"	"lm"	"Local"	100	FALSE	FALSE	FALSE	FALSE	4.1573670882042	0.0126085382755907
"06131X0035/DAUFFA"	"lm"	"Local"	100	FALSE	FALSE	FALSE	TRUE	4.1573670882042	0.0126085382755907
"06131X0035/DAUFFA"	"lm"	"Local"	100	TRUE	FALSE	FALSE	FALSE	44.4583136533381	1.44189609221485
"06131X0035/DAUFFA"	"lm"	"Local"	100	TRUE	FALSE	FALSE	TRUE	42.9187420537891	1.34376078386232
"06131X0035/DAUFFA"	"lm"	"Local"	100	TRUE	TRUE	FALSE	FALSE	22.1475486662549	0.35783212144465
"06131X0035/DAUFFA"	"lm"	"Local"	100	TRUE	TRUE	FALSE	TRUE	20.8951848743661	0.318508062238521
"06131X0035/DAUFFA"	"svr"	"Local"	100	FALSE	FALSE	FALSE	FALSE	24.7204257792447	0.445799818403567
"06131X0035/DAUFFA"	"svr"	"Local"	100	FALSE	FALSE	FALSE	TRUE	24.7204257792447	0.445799818403567
"06131X0035/DAUFFA"	"svr"	"Local"	100	TRUE	FALSE	FALSE	FALSE	13.8849993074591	0.140643517223625
"06131X0035/DAUFFA"	"svr"	"Local"	100	TRUE	FALSE	FALSE	TRUE	12.8692031342688	0.120817906470207
"06131X0035/DAUFFA"	"svr"	"Local"	100	TRUE	TRUE	FALSE	FALSE	6.98773008114228	0.0356205184046119
"06131X0035/DAUFFA"	"svr"	"Local"	100	TRUE	TRUE	FALSE	TRUE	6.25996796937287	0.0285872392255166
"06131X0035/DAUFFA"	"rf"	"Local"	100	FALSE	FALSE	FALSE	FALSE	18.070185239627	0.238206277889432
"06131X0035/DAUFFA"	"rf"	"Local"	100	FALSE	FALSE	FALSE	TRUE	18.070185239627	0.238206277889432
"06131X0035/DAUFFA"	"rf"	"Local"	100	TRUE	FALSE	FALSE	FALSE	20.8551192078146	0.31728778078945
"06131X0035/DAUFFA"	"rf"	"Local"	100	TRUE	FALSE	FALSE	TRUE	20.8574492783179	0.31735868368783
"06131X0035/DAUFFA"	"rf"	"Local"	100	TRUE	TRUE	FALSE	FALSE	19.946007967142	0.290228441847182
"06131X0035/DAUFFA"	"rf"	"Local"	100	TRUE	TRUE	FALSE	TRUE	19.9466436668122	0.290246941896427
"06131X0035/DAUFFA"	"ARIMA"	"Local"	NA	FALSE	FALSE	FALSE	FALSE	17.7226377083877	0.229131455080527
"06131X0035/DAUFFA"	"ARIMA"	"Local"	NA	TRUE	FALSE	FALSE	FALSE	17.3329186408681	0.219165096409025
"06131X0035/DAUFFA"	"ARIMA"	"Local"	NA	TRUE	TRUE	FALSE	FALSE	NA	NA
"06131X0035/DAUFFA"	"ARIMA"	"Local"	NA	FALSE	FALSE	FALSE	TRUE	17.7226377083877	0.229131455080527
"06131X0035/DAUFFA"	"ARIMA"	"Local"	NA	TRUE	FALSE	FALSE	TRUE	17.3229504588089	0.218913084682442
"06131X0035/DAUFFA"	"ARIMA"	"Local"	NA	TRUE	TRUE	FALSE	TRUE	16.70610240107	0.203600233674101
"06135X0049/S"	"lm"	"Local"	100	FALSE	FALSE	FALSE	FALSE	3.98351455359854	0.023265706934041
"06135X0049/S"	"lm"	"Local"	100	FALSE	FALSE	FALSE	TRUE	3.98351455359854	0.023265706934041
"06135X0049/S"	"lm"	"Local"	100	TRUE	FALSE	FALSE	FALSE	9.39392756747192	0.129383188985573
"06135X0049/S"	"lm"	"Local"	100	TRUE	FALSE	FALSE	TRUE	8.84471152762037	0.114696662974388
"06135X0049/S"	"lm"	"Local"	100	TRUE	TRUE	FALSE	FALSE	3.79801305213412	0.0211493167989976
"06135X0049/S"	"lm"	"Local"	100	TRUE	TRUE	FALSE	TRUE	3.54200120598557	0.0183941975451949
"06135X0049/S"	"svr"	"Local"	100	FALSE	FALSE	FALSE	FALSE	3.6735691783661	0.0197860855302458
"06135X0049/S"	"svr"	"Local"	100	FALSE	FALSE	FALSE	TRUE	3.6735691783661	0.0197860855302458
"06135X0049/S"	"svr"	"Local"	100	TRUE	FALSE	FALSE	FALSE	10.3984781712034	0.158534214739942
"06135X0049/S"	"svr"	"Local"	100	TRUE	FALSE	FALSE	TRUE	10.964670030026	0.176268443675508
"06135X0049/S"	"svr"	"Local"	100	TRUE	TRUE	FALSE	FALSE	9.68959584272481	0.137655878534208
"06135X0049/S"	"svr"	"Local"	100	TRUE	TRUE	FALSE	TRUE	10.0054727391137	0.14677722172851
"06135X0049/S"	"rf"	"Local"	100	FALSE	FALSE	FALSE	FALSE	3.83184507413095	0.0215277836562591
"06135X0049/S"	"rf"	"Local"	100	FALSE	FALSE	FALSE	TRUE	3.83184507413095	0.0215277836562591
"06135X0049/S"	"rf"	"Local"	100	TRUE	FALSE	FALSE	FALSE	22.1376441375838	0.718532208977476
"06135X0049/S"	"rf"	"Local"	100	TRUE	FALSE	FALSE	TRUE	22.0938413746147	0.71569156721405
"06135X0049/S"	"rf"	"Local"	100	TRUE	TRUE	FALSE	FALSE	1.19484293347231	0.00209317276663386
"06135X0049/S"	"rf"	"Local"	100	TRUE	TRUE	FALSE	TRUE	1.23632586078086	0.00224103863734041
"06135X0049/S"	"ARIMA"	"Local"	NA	FALSE	FALSE	FALSE	FALSE	1.57762544347782	0.00364914600795305
"06135X0049/S"	"ARIMA"	"Local"	NA	TRUE	FALSE	FALSE	FALSE	1.56081292672866	0.00357178363693168
"06135X0049/S"	"ARIMA"	"Local"	NA	TRUE	TRUE	FALSE	FALSE	NA	NA
"06135X0049/S"	"ARIMA"	"Local"	NA	FALSE	FALSE	FALSE	TRUE	1.57762544347782	0.00364914600795305
"06135X0049/S"	"ARIMA"	"Local"	NA	TRUE	FALSE	FALSE	TRUE	1.55564181750466	0.00354815558196414
"06135X0049/S"	"ARIMA"	"Local"	NA	TRUE	TRUE	FALSE	TRUE	1.57791589069165	0.00365048977666537
"06143X0011/S"	"lm"	"Local"	100	FALSE	FALSE	FALSE	FALSE	0.487808382585128	0.013925498093696
"06143X0011/S"	"lm"	"Local"	100	FALSE	FALSE	FALSE	TRUE	0.487808382585128	0.013925498093696
"06143X0011/S"	"lm"	"Local"	100	TRUE	FALSE	FALSE	FALSE	4.45727472075156	1.16265543131938
"06143X0011/S"	"lm"	"Local"	100	TRUE	FALSE	FALSE	TRUE	3.99681581911191	0.934846898015407
"06143X0011/S"	"lm"	"Local"	100	TRUE	TRUE	FALSE	FALSE	2.31888874865033	0.314682105141702
"06143X0011/S"	"lm"	"Local"	100	TRUE	TRUE	FALSE	TRUE	1.94638505016633	0.221702066129973
"06143X0011/S"	"svr"	"Local"	100	FALSE	FALSE	FALSE	FALSE	1.89261271578867	0.209621453183989
"06143X0011/S"	"svr"	"Local"	100	FALSE	FALSE	FALSE	TRUE	1.89261271578867	0.209621453183989
"06143X0011/S"	"svr"	"Local"	100	TRUE	FALSE	FALSE	FALSE	1.0222974462115	0.0611599007376219
"06143X0011/S"	"svr"	"Local"	100	TRUE	FALSE	FALSE	TRUE	1.05390413280779	0.0650001614316169
"06143X0011/S"	"svr"	"Local"	100	TRUE	TRUE	FALSE	FALSE	0.716423733367483	0.0300366953129938
"06143X0011/S"	"svr"	"Local"	100	TRUE	TRUE	FALSE	TRUE	0.694618094013463	0.0282360800266999
"06143X0011/S"	"rf"	"Local"	100	FALSE	FALSE	FALSE	FALSE	2.7474742477268	0.441752972990814
"06143X0011/S"	"rf"	"Local"	100	FALSE	FALSE	FALSE	TRUE	2.7474742477268	0.441752972990814
"06143X0011/S"	"rf"	"Local"	100	TRUE	FALSE	FALSE	FALSE	5.38301629414533	1.6957569626302
"06143X0011/S"	"rf"	"Local"	100	TRUE	FALSE	FALSE	TRUE	5.35409205167654	1.67758250124207
"06143X0011/S"	"rf"	"Local"	100	TRUE	TRUE	FALSE	FALSE	5.05181923760952	1.49350893412435
"06143X0011/S"	"rf"	"Local"	100	TRUE	TRUE	FALSE	TRUE	5.02321680971193	1.47664489006201
"06143X0011/S"	"ARIMA"	"Local"	NA	FALSE	FALSE	FALSE	FALSE	1.26972658483766	0.0943479885156628
"06143X0011/S"	"ARIMA"	"Local"	NA	TRUE	FALSE	FALSE	FALSE	1.39257426494212	0.113487740702465
"06143X0011/S"	"ARIMA"	"Local"	NA	TRUE	TRUE	FALSE	FALSE	NA	NA
"06143X0011/S"	"ARIMA"	"Local"	NA	FALSE	FALSE	FALSE	TRUE	1.26972658483766	0.0943479885156628
"06143X0011/S"	"ARIMA"	"Local"	NA	TRUE	FALSE	FALSE	TRUE	1.35243771269048	0.10704016384845
"06143X0011/S"	"ARIMA"	"Local"	NA	TRUE	TRUE	FALSE	TRUE	1.03545030771594	0.0627437892303224
"06162X0008/F5"	"lm"	"Local"	100	FALSE	FALSE	FALSE	FALSE	11.2886426633434	0.187781641055331
