"id_piezo"	"id_method_ML"	"type"	"r"	"use_exo_rain"	"use_exo_eto"	"use_exo_bdlisa"	"approx_exo"	"rmsse"	"mse"
"02606X0112/G5"	"rf"	"Local"	100	FALSE	FALSE	FALSE	FALSE	3.90776580069806	0.0277082968998854
"02606X0112/G5"	"rf"	"Local"	100	FALSE	FALSE	FALSE	TRUE	3.90776580069806	0.0277082968998854
"02606X0112/G5"	"rf"	"Local"	100	TRUE	FALSE	FALSE	FALSE	5.78673523284658	0.0607603128079749
"02606X0112/G5"	"rf"	"Local"	100	TRUE	FALSE	FALSE	TRUE	5.75308163564083	0.0600556470208042
"02606X0112/G5"	"rf"	"Local"	100	TRUE	TRUE	FALSE	FALSE	4.54902084177773	0.0375481574356386
"02606X0112/G5"	"rf"	"Local"	100	TRUE	TRUE	FALSE	TRUE	4.53477483840729	0.0373133492802119
"02606X0112/G5"	"ARIMA"	"Local"	NA	FALSE	FALSE	FALSE	FALSE	1.54976943495797	0.00435799732821427
"02606X0112/G5"	"ARIMA"	"Local"	NA	TRUE	FALSE	FALSE	FALSE	1.5049206634637	0.0041094148659991
"02606X0112/G5"	"ARIMA"	"Local"	NA	TRUE	TRUE	FALSE	FALSE	NA	NA
"02606X0112/G5"	"ARIMA"	"Local"	NA	FALSE	FALSE	FALSE	TRUE	1.54976943495797	0.00435799732821427
"02606X0112/G5"	"ARIMA"	"Local"	NA	TRUE	FALSE	FALSE	TRUE	1.50768809007795	0.00412454252142994
"02606X0112/G5"	"ARIMA"	"Local"	NA	TRUE	TRUE	FALSE	TRUE	1.59440060876736	0.00461262002384431
"02615X0020/S1"	"lm"	"Local"	100	FALSE	FALSE	FALSE	FALSE	3.71455931206604	0.130292353276884
"02615X0020/S1"	"lm"	"Local"	100	FALSE	FALSE	FALSE	TRUE	3.71455931206604	0.130292353276884
"02615X0020/S1"	"lm"	"Local"	100	TRUE	FALSE	FALSE	FALSE	27.6270682543004	7.20732215660932
"02615X0020/S1"	"lm"	"Local"	100	TRUE	FALSE	FALSE	TRUE	26.0537831871928	6.40982131557997
"02615X0020/S1"	"lm"	"Local"	100	TRUE	TRUE	FALSE	FALSE	15.2193308821521	2.18723502464936
"02615X0020/S1"	"lm"	"Local"	100	TRUE	TRUE	FALSE	TRUE	13.954869921273	1.83889070998595
"02615X0020/S1"	"svr"	"Local"	100	FALSE	FALSE	FALSE	FALSE	21.6235074572768	4.41526337011952
"02615X0020/S1"	"svr"	"Local"	100	FALSE	FALSE	FALSE	TRUE	21.6235074572768	4.41526337011952
"02615X0020/S1"	"svr"	"Local"	100	TRUE	FALSE	FALSE	FALSE	28.4340163390399	7.63450266112211
"02615X0020/S1"	"svr"	"Local"	100	TRUE	FALSE	FALSE	TRUE	30.3290223475717	8.68602661467934
"02615X0020/S1"	"svr"	"Local"	100	TRUE	TRUE	FALSE	FALSE	25.8454641333811	6.30772868663402
"02615X0020/S1"	"svr"	"Local"	100	TRUE	TRUE	FALSE	TRUE	26.5931577274816	6.67796521315358
"02615X0020/S1"	"rf"	"Local"	100	FALSE	FALSE	FALSE	FALSE	14.4715923923734	1.97759327639486
"02615X0020/S1"	"rf"	"Local"	100	FALSE	FALSE	FALSE	TRUE	14.4715923923734	1.97759327639486
"02615X0020/S1"	"rf"	"Local"	100	TRUE	FALSE	FALSE	FALSE	22.0098004294872	4.57442533033887
"02615X0020/S1"	"rf"	"Local"	100	TRUE	FALSE	FALSE	TRUE	22.0399100725835	4.58694961701002
"02615X0020/S1"	"rf"	"Local"	100	TRUE	TRUE	FALSE	FALSE	20.7053840341893	4.04828345484036
"02615X0020/S1"	"rf"	"Local"	100	TRUE	TRUE	FALSE	TRUE	20.7055488437904	4.04834790171425
"02615X0020/S1"	"ARIMA"	"Local"	NA	FALSE	FALSE	FALSE	FALSE	11.3642775896936	1.21951739806647
"02615X0020/S1"	"ARIMA"	"Local"	NA	TRUE	FALSE	FALSE	FALSE	11.3645107234895	1.21956743444303
"02615X0020/S1"	"ARIMA"	"Local"	NA	TRUE	TRUE	FALSE	FALSE	NA	NA
"02615X0020/S1"	"ARIMA"	"Local"	NA	FALSE	FALSE	FALSE	TRUE	11.3642775896936	1.21951739806647
"02615X0020/S1"	"ARIMA"	"Local"	NA	TRUE	FALSE	FALSE	TRUE	11.3643964173523	1.2195429013426
"02615X0020/S1"	"ARIMA"	"Local"	NA	TRUE	TRUE	FALSE	TRUE	11.3589507695581	1.21837440814949
"02617X0009/S1"	"lm"	"Local"	100	FALSE	FALSE	FALSE	FALSE	10.0861316447667	0.33524884014349
"02617X0009/S1"	"lm"	"Local"	100	FALSE	FALSE	FALSE	TRUE	10.0861316447667	0.33524884014349
"02617X0009/S1"	"lm"	"Local"	100	TRUE	FALSE	FALSE	FALSE	51.966211832984	8.89938792404513
"02617X0009/S1"	"lm"	"Local"	100	TRUE	FALSE	FALSE	TRUE	50.1426128594077	8.28575219883002
"02617X0009/S1"	"lm"	"Local"	100	TRUE	TRUE	FALSE	FALSE	34.1952152978424	3.85344091506961
"02617X0009/S1"	"lm"	"Local"	100	TRUE	TRUE	FALSE	TRUE	32.6506270189738	3.51318541474064
"02617X0009/S1"	"svr"	"Local"	100	FALSE	FALSE	FALSE	FALSE	29.6408146993897	2.89533147895272
"02617X0009/S1"	"svr"	"Local"	100	FALSE	FALSE	FALSE	TRUE	29.6408146993897	2.89533147895272
"02617X0009/S1"	"svr"	"Local"	100	TRUE	FALSE	FALSE	FALSE	4.47062697247977	0.0658650290058073
"02617X0009/S1"	"svr"	"Local"	100	TRUE	FALSE	FALSE	TRUE	4.11941306157966	0.0559227735790274
"02617X0009/S1"	"svr"	"Local"	100	TRUE	TRUE	FALSE	FALSE	7.5250564417571	0.186611130054869
"02617X0009/S1"	"svr"	"Local"	100	TRUE	TRUE	FALSE	TRUE	8.26380590219771	0.225049594894845
"02617X0009/S1"	"rf"	"Local"	100	FALSE	FALSE	FALSE	FALSE	38.3085156579268	4.8362491763483
"02617X0009/S1"	"rf"	"Local"	100	FALSE	FALSE	FALSE	TRUE	38.3085156579268	4.8362491763483
"02617X0009/S1"	"rf"	"Local"	100	TRUE	FALSE	FALSE	FALSE	60.2573824139226	11.9657119345608
"02617X0009/S1"	"rf"	"Local"	100	TRUE	FALSE	FALSE	TRUE	60.2570978582068	11.9655989225596
"02617X0009/S1"	"rf"	"Local"	100	TRUE	TRUE	FALSE	FALSE	56.8577353163966	10.653618338299
"02617X0009/S1"	"rf"	"Local"	100	TRUE	TRUE	FALSE	TRUE	56.9177078062654	10.6761046711412
"02617X0009/S1"	"ARIMA"	"Local"	NA	FALSE	FALSE	FALSE	FALSE	27.0267621772315	2.40716610509277
"02617X0009/S1"	"ARIMA"	"Local"	NA	TRUE	FALSE	FALSE	FALSE	27.0258392391435	2.40700170305792
"02617X0009/S1"	"ARIMA"	"Local"	NA	TRUE	TRUE	FALSE	FALSE	NA	NA
"02617X0009/S1"	"ARIMA"	"Local"	NA	FALSE	FALSE	FALSE	TRUE	27.0267621772315	2.40716610509277
"02617X0009/S1"	"ARIMA"	"Local"	NA	TRUE	FALSE	FALSE	TRUE	27.0234107806252	2.40656915100157
"02617X0009/S1"	"ARIMA"	"Local"	NA	TRUE	TRUE	FALSE	TRUE	29.5342297297432	2.87454635695458
"02621X0085/PZ"	"lm"	"Local"	100	FALSE	FALSE	FALSE	FALSE	5.65257063319542	0.0318655416045725
"02621X0085/PZ"	"lm"	"Local"	100	FALSE	FALSE	FALSE	TRUE	5.65257063319542	0.0318655416045725
"02621X0085/PZ"	"lm"	"Local"	100	TRUE	FALSE	FALSE	FALSE	14.1394545103934	0.199385980645581
"02621X0085/PZ"	"lm"	"Local"	100	TRUE	FALSE	FALSE	TRUE	13.0808163357614	0.170647136215989
"02621X0085/PZ"	"lm"	"Local"	100	TRUE	TRUE	FALSE	FALSE	7.41656143627328	0.0548573097801612
"02621X0085/PZ"	"lm"	"Local"	100	TRUE	TRUE	FALSE	TRUE	6.93659221430759	0.0479867830795285
"02621X0085/PZ"	"svr"	"Local"	100	FALSE	FALSE	FALSE	FALSE	7.19262695050194	0.0515946155284706
"02621X0085/PZ"	"svr"	"Local"	100	FALSE	FALSE	FALSE	TRUE	7.19262695050194	0.0515946155284706
"02621X0085/PZ"	"svr"	"Local"	100	TRUE	FALSE	FALSE	FALSE	2.59695655843614	0.0067260281148547
"02621X0085/PZ"	"svr"	"Local"	100	TRUE	FALSE	FALSE	TRUE	2.67304884237665	0.00712595535737322
"02621X0085/PZ"	"svr"	"Local"	100	TRUE	TRUE	FALSE	FALSE	6.13554520149275	0.0375435753113674
"02621X0085/PZ"	"svr"	"Local"	100	TRUE	TRUE	FALSE	TRUE	6.22290258087536	0.0386202706497524
"02621X0085/PZ"	"rf"	"Local"	100	FALSE	FALSE	FALSE	FALSE	2.82663122930368	0.00796833555284933
"02621X0085/PZ"	"rf"	"Local"	100	FALSE	FALSE	FALSE	TRUE	2.82663122930368	0.00796833555284933
"02621X0085/PZ"	"rf"	"Local"	100	TRUE	FALSE	FALSE	FALSE	19.3616152916104	0.373862995888045
"02621X0085/PZ"	"rf"	"Local"	100	TRUE	FALSE	FALSE	TRUE	19.4426788334422	0.37700014145852
"02621X0085/PZ"	"rf"	"Local"	100	TRUE	TRUE	FALSE	FALSE	18.9252242578321	0.357199940199971
"02621X0085/PZ"	"rf"	"Local"	100	TRUE	TRUE	FALSE	TRUE	19.1181277029743	0.364518878192654
"02621X0085/PZ"	"ARIMA"	"Local"	NA	FALSE	FALSE	FALSE	FALSE	4.07364649096668	0.0165499233032816
"02621X0085/PZ"	"ARIMA"	"Local"	NA	TRUE	FALSE	FALSE	FALSE	4.09777912177166	0.0167465904463687
"02621X0085/PZ"	"ARIMA"	"Local"	NA	TRUE	TRUE	FALSE	FALSE	NA	NA
"02621X0085/PZ"	"ARIMA"	"Local"	NA	FALSE	FALSE	FALSE	TRUE	4.07364649096668	0.0165499233032816
"02621X0085/PZ"	"ARIMA"	"Local"	NA	TRUE	FALSE	FALSE	TRUE	4.09418911161562	0.0167172603665188
"02621X0085/PZ"	"ARIMA"	"Local"	NA	TRUE	TRUE	FALSE	TRUE	4.05372261423235	0.0163884305129536
"02626X0054/FO"	"lm"	"Local"	100	FALSE	FALSE	FALSE	FALSE	3.03560430173888	0.00709037343645246
"02626X0054/FO"	"lm"	"Local"	100	FALSE	FALSE	FALSE	TRUE	3.03560430173888	0.00709037343645246
"02626X0054/FO"	"lm"	"Local"	100	TRUE	FALSE	FALSE	FALSE	22.6195861770061	0.393684304559003
"02626X0054/FO"	"lm"	"Local"	100	TRUE	FALSE	FALSE	TRUE	21.5916169753786	0.358714659268635
"02626X0054/FO"	"lm"	"Local"	100	TRUE	TRUE	FALSE	FALSE	12.7897354022768	0.125864110110202
"02626X0054/FO"	"lm"	"Local"	100	TRUE	TRUE	FALSE	TRUE	11.9200056329692	0.109328077524822
"02626X0054/FO"	"svr"	"Local"	100	FALSE	FALSE	FALSE	FALSE	1.77775992934152	0.00243178410841735
"02626X0054/FO"	"svr"	"Local"	100	FALSE	FALSE	FALSE	TRUE	1.77775992934152	0.00243178410841735
"02626X0054/FO"	"svr"	"Local"	100	TRUE	FALSE	FALSE	FALSE	1.8983545274012	0.00277289506493787
"02626X0054/FO"	"svr"	"Local"	100	TRUE	FALSE	FALSE	TRUE	1.36005771452363	0.00142329022429406
"02626X0054/FO"	"svr"	"Local"	100	TRUE	TRUE	FALSE	FALSE	5.97302738298023	0.0274516088142898
"02626X0054/FO"	"svr"	"Local"	100	TRUE	TRUE	FALSE	TRUE	6.10005932463651	0.0286316849993043
"02626X0054/FO"	"rf"	"Local"	100	FALSE	FALSE	FALSE	FALSE	6.04442640943147	0.0281118210077606
"02626X0054/FO"	"rf"	"Local"	100	FALSE	FALSE	FALSE	TRUE	6.04442640943147	0.0281118210077606
"02626X0054/FO"	"rf"	"Local"	100	TRUE	FALSE	FALSE	FALSE	31.4360028041895	0.760384801685667
"02626X0054/FO"	"rf"	"Local"	100	TRUE	FALSE	FALSE	TRUE	31.4402939293774	0.76059240626532
"02626X0054/FO"	"rf"	"Local"	100	TRUE	TRUE	FALSE	FALSE	23.3183731189891	0.418384208798941
"02626X0054/FO"	"rf"	"Local"	100	TRUE	TRUE	FALSE	TRUE	23.3362024178701	0.419024249066309
"02626X0054/FO"	"ARIMA"	"Local"	NA	FALSE	FALSE	FALSE	FALSE	3.6776246900016	0.0104067136063501
"02626X0054/FO"	"ARIMA"	"Local"	NA	TRUE	FALSE	FALSE	FALSE	3.98513663443906	0.0122198316422699
"02626X0054/FO"	"ARIMA"	"Local"	NA	TRUE	TRUE	FALSE	FALSE	NA	NA
"02626X0054/FO"	"ARIMA"	"Local"	NA	FALSE	FALSE	FALSE	TRUE	3.6776246900016	0.0104067136063501
"02626X0054/FO"	"ARIMA"	"Local"	NA	TRUE	FALSE	FALSE	TRUE	3.94480414684223	0.0119737361022228
"02626X0054/FO"	"ARIMA"	"Local"	NA	TRUE	TRUE	FALSE	TRUE	3.89266456542223	0.0116593074236891
"02663X0001/S"	"lm"	"Local"	100	FALSE	FALSE	FALSE	FALSE	1.49668462116686	0.315838680692348
"02663X0001/S"	"lm"	"Local"	100	FALSE	FALSE	FALSE	TRUE	1.49668462116686	0.315838680692348
"02663X0001/S"	"lm"	"Local"	100	TRUE	FALSE	FALSE	FALSE	6.0267750451295	5.12123479057479
"02663X0001/S"	"lm"	"Local"	100	TRUE	FALSE	FALSE	TRUE	4.66476465837465	3.0680624873704
"02663X0001/S"	"lm"	"Local"	100	TRUE	TRUE	FALSE	FALSE	3.54707613146458	1.77396784816218
"02663X0001/S"	"lm"	"Local"	100	TRUE	TRUE	FALSE	TRUE	2.50652069413772	0.885823736818909
"02663X0001/S"	"svr"	"Local"	100	FALSE	FALSE	FALSE	FALSE	2.78010843030433	1.08975330259798
"02663X0001/S"	"svr"	"Local"	100	FALSE	FALSE	FALSE	TRUE	2.78010843030433	1.08975330259798
"02663X0001/S"	"svr"	"Local"	100	TRUE	FALSE	FALSE	FALSE	3.08654781005936	1.34323110918349
"02663X0001/S"	"svr"	"Local"	100	TRUE	FALSE	FALSE	TRUE	2.92615367407621	1.20725492375805
"02663X0001/S"	"svr"	"Local"	100	TRUE	TRUE	FALSE	FALSE	2.92436384868462	1.20577850459348
"02663X0001/S"	"svr"	"Local"	100	TRUE	TRUE	FALSE	TRUE	2.83992427687551	1.13715128127226
"02663X0001/S"	"rf"	"Local"	100	FALSE	FALSE	FALSE	FALSE	3.25408283956363	1.49300730877923
"02663X0001/S"	"rf"	"Local"	100	FALSE	FALSE	FALSE	TRUE	3.25408283956363	1.49300730877923
"02663X0001/S"	"rf"	"Local"	100	TRUE	FALSE	FALSE	FALSE	13.7724770807604	26.7441525691736
"02663X0001/S"	"rf"	"Local"	100	TRUE	FALSE	FALSE	TRUE	13.825743295061	26.9514231358348
"02663X0001/S"	"rf"	"Local"	100	TRUE	TRUE	FALSE	FALSE	13.6620802045015	26.3171215078866
"02663X0001/S"	"rf"	"Local"	100	TRUE	TRUE	FALSE	TRUE	13.6736837620151	26.361844113624
"02663X0001/S"	"ARIMA"	"Local"	NA	FALSE	FALSE	FALSE	FALSE	2.31188993372496	0.75359677721339
"02663X0001/S"	"ARIMA"	"Local"	NA	TRUE	FALSE	FALSE	FALSE	2.26414798482237	0.722793673179707
"02663X0001/S"	"ARIMA"	"Local"	NA	TRUE	TRUE	FALSE	FALSE	NA	NA
"02663X0001/S"	"ARIMA"	"Local"	NA	FALSE	FALSE	FALSE	TRUE	2.31188993372496	0.75359677721339
"02663X0001/S"	"ARIMA"	"Local"	NA	TRUE	FALSE	FALSE	TRUE	2.28834103117218	0.738322698160915
"02663X0001/S"	"ARIMA"	"Local"	NA	TRUE	TRUE	FALSE	TRUE	2.25720493391455	0.718367550147748
"02667X0014/FE2"	"lm"	"Local"	100	FALSE	FALSE	FALSE	FALSE	9.84843462952421	1.99776179414406
"02667X0014/FE2"	"lm"	"Local"	100	FALSE	FALSE	FALSE	TRUE	9.84843462952421	1.99776179414406
"02667X0014/FE2"	"lm"	"Local"	100	TRUE	FALSE	FALSE	FALSE	13.9080299811692	3.98419445382689
"02667X0014/FE2"	"lm"	"Local"	100	TRUE	FALSE	FALSE	TRUE	12.1599374958295	3.04559376947771
"02667X0014/FE2"	"lm"	"Local"	100	TRUE	TRUE	FALSE	FALSE	6.81734949231168	0.957283134686661
"02667X0014/FE2"	"lm"	"Local"	100	TRUE	TRUE	FALSE	TRUE	6.0678649243704	0.758369920523145
"02667X0014/FE2"	"svr"	"Local"	100	FALSE	FALSE	FALSE	FALSE	6.1136933988975	0.769868588669873
"02667X0014/FE2"	"svr"	"Local"	100	FALSE	FALSE	FALSE	TRUE	6.1136933988975	0.769868588669873
"02667X0014/FE2"	"svr"	"Local"	100	TRUE	FALSE	FALSE	FALSE	5.36031827496481	0.591821099555855
"02667X0014/FE2"	"svr"	"Local"	100	TRUE	FALSE	FALSE	TRUE	5.09532800394555	0.534753434728345
"02667X0014/FE2"	"svr"	"Local"	100	TRUE	TRUE	FALSE	FALSE	6.59187809063457	0.895009456705044
"02667X0014/FE2"	"svr"	"Local"	100	TRUE	TRUE	FALSE	TRUE	7.28926527703807	1.09440180739358
"02667X0014/FE2"	"rf"	"Local"	100	FALSE	FALSE	FALSE	FALSE	11.1157170938159	2.54497933461694
"02667X0014/FE2"	"rf"	"Local"	100	FALSE	FALSE	FALSE	TRUE	11.1157170938159	2.54497933461694
"02667X0014/FE2"	"rf"	"Local"	100	TRUE	FALSE	FALSE	FALSE	19.6432265917714	7.94758063688054
"02667X0014/FE2"	"rf"	"Local"	100	TRUE	FALSE	FALSE	TRUE	19.6895724739162	7.98512764154072
"02667X0014/FE2"	"rf"	"Local"	100	TRUE	TRUE	FALSE	FALSE	17.604975806516	6.38381297813598
"02667X0014/FE2"	"rf"	"Local"	100	TRUE	TRUE	FALSE	TRUE	17.8708703413137	6.57810343247821
"02667X0014/FE2"	"ARIMA"	"Local"	NA	FALSE	FALSE	FALSE	FALSE	6.63498746727928	0.906754049739094
"02667X0014/FE2"	"ARIMA"	"Local"	NA	TRUE	FALSE	FALSE	FALSE	6.63972579381652	0.908049615391119
"02667X0014/FE2"	"ARIMA"	"Local"	NA	TRUE	TRUE	FALSE	FALSE	NA	NA
"02667X0014/FE2"	"ARIMA"	"Local"	NA	FALSE	FALSE	FALSE	TRUE	6.63498746727928	0.906754049739094
"02667X0014/FE2"	"ARIMA"	"Local"	NA	TRUE	FALSE	FALSE	TRUE	6.6539290724512	0.911938654373852
"02667X0014/FE2"	"ARIMA"	"Local"	NA	TRUE	TRUE	FALSE	TRUE	6.67288485667553	0.917141936576046
"02697X0005/F"	"lm"	"Local"	100	FALSE	FALSE	FALSE	FALSE	0.97651841642636	0.000422615640160604
"02697X0005/F"	"lm"	"Local"	100	FALSE	FALSE	FALSE	TRUE	0.97651841642636	0.000422615640160604
"02697X0005/F"	"lm"	"Local"	100	TRUE	FALSE	FALSE	FALSE	8.20388137905596	0.0298279518581419
"02697X0005/F"	"lm"	"Local"	100	TRUE	FALSE	FALSE	TRUE	7.12694641571602	0.0225108387022294
"02697X0005/F"	"lm"	"Local"	100	TRUE	TRUE	FALSE	FALSE	3.37707212699484	0.00505435057433854
"02697X0005/F"	"lm"	"Local"	100	TRUE	TRUE	FALSE	TRUE	2.52554590269396	0.00282680090564033
"02697X0005/F"	"svr"	"Local"	100	FALSE	FALSE	FALSE	FALSE	4.00392980210934	0.00710489392659707
"02697X0005/F"	"svr"	"Local"	100	FALSE	FALSE	FALSE	TRUE	4.00392980210934	0.00710489392659707
"02697X0005/F"	"svr"	"Local"	100	TRUE	FALSE	FALSE	FALSE	4.3510174959997	0.00839008476115025
"02697X0005/F"	"svr"	"Local"	100	TRUE	FALSE	FALSE	TRUE	4.77279542183056	0.0100955579929987
"02697X0005/F"	"svr"	"Local"	100	TRUE	TRUE	FALSE	FALSE	2.9381426380732	0.00382587203852069
"02697X0005/F"	"svr"	"Local"	100	TRUE	TRUE	FALSE	TRUE	3.06893558025997	0.00417407485954942
"02697X0005/F"	"rf"	"Local"	100	FALSE	FALSE	FALSE	FALSE	1.1066847954457	0.000542790921987771
"02697X0005/F"	"rf"	"Local"	100	FALSE	FALSE	FALSE	TRUE	1.1066847954457	0.000542790921987771
"02697X0005/F"	"rf"	"Local"	100	TRUE	FALSE	FALSE	FALSE	3.56502259208074	0.00563260455180398
"02697X0005/F"	"rf"	"Local"	100	TRUE	FALSE	FALSE	TRUE	1.12597832713792	0.00056188152386989
"02697X0005/F"	"rf"	"Local"	100	TRUE	TRUE	FALSE	FALSE	6.22519870872137	0.0171747777750045
"02697X0005/F"	"rf"	"Local"	100	TRUE	TRUE	FALSE	TRUE	5.39421099220654	0.0128955701531185
"02697X0005/F"	"ARIMA"	"Local"	NA	FALSE	FALSE	FALSE	FALSE	1.3606605311755	0.000820510727967026
"02697X0005/F"	"ARIMA"	"Local"	NA	TRUE	FALSE	FALSE	FALSE	1.37705785841961	0.000840405846283932
"02697X0005/F"	"ARIMA"	"Local"	NA	TRUE	TRUE	FALSE	FALSE	NA	NA
"02697X0005/F"	"ARIMA"	"Local"	NA	FALSE	FALSE	FALSE	TRUE	1.3606605311755	0.000820510727967026
"02697X0005/F"	"ARIMA"	"Local"	NA	TRUE	FALSE	FALSE	TRUE	1.34531216958256	0.00080210427429205
"02697X0005/F"	"ARIMA"	"Local"	NA	TRUE	TRUE	FALSE	TRUE	1.40657015546683	0.0008768140205328
"02706X0074/S77-20"	"lm"	"Local"	100	FALSE	FALSE	FALSE	FALSE	2.62426197262883	0.00423954823829464
"02706X0074/S77-20"	"lm"	"Local"	100	FALSE	FALSE	FALSE	TRUE	2.62426197262883	0.00423954823829464
"02706X0074/S77-20"	"lm"	"Local"	100	TRUE	FALSE	FALSE	FALSE	4.57315102290744	0.0128746755678302
"02706X0074/S77-20"	"lm"	"Local"	100	TRUE	FALSE	FALSE	TRUE	3.14799696142992	0.00610061777213217
"02706X0074/S77-20"	"lm"	"Local"	100	TRUE	TRUE	FALSE	FALSE	1.31561670207649	0.00106552578359948
"02706X0074/S77-20"	"lm"	"Local"	100	TRUE	TRUE	FALSE	TRUE	1.3561079032272	0.00113212322690443
"02706X0074/S77-20"	"svr"	"Local"	100	FALSE	FALSE	FALSE	FALSE	7.19571666679788	0.0318752291588182
"02706X0074/S77-20"	"svr"	"Local"	100	FALSE	FALSE	FALSE	TRUE	7.19571666679788	0.0318752291588182
"02706X0074/S77-20"	"svr"	"Local"	100	TRUE	FALSE	FALSE	FALSE	3.31094883175883	0.0067485449480904
"02706X0074/S77-20"	"svr"	"Local"	100	TRUE	FALSE	FALSE	TRUE	3.81753919058503	0.00897164777574607
"02706X0074/S77-20"	"svr"	"Local"	100	TRUE	TRUE	FALSE	FALSE	3.42111850648826	0.00720512373007877
"02706X0074/S77-20"	"svr"	"Local"	100	TRUE	TRUE	FALSE	TRUE	3.6643209140638	0.00826593925201872
"02706X0074/S77-20"	"rf"	"Local"	100	FALSE	FALSE	FALSE	FALSE	2.58476551000712	0.00411289390402358
"02706X0074/S77-20"	"rf"	"Local"	100	FALSE	FALSE	FALSE	TRUE	2.58476551000712	0.00411289390402358
"02706X0074/S77-20"	"rf"	"Local"	100	TRUE	FALSE	FALSE	FALSE	1.81800583169121	0.00203467828714244
"02706X0074/S77-20"	"rf"	"Local"	100	TRUE	FALSE	FALSE	TRUE	1.82357805825594	0.00204717006613728
"02706X0074/S77-20"	"rf"	"Local"	100	TRUE	TRUE	FALSE	FALSE	2.3183742458177	0.00330881353794425
"02706X0074/S77-20"	"rf"	"Local"	100	TRUE	TRUE	FALSE	TRUE	2.32169857036779	0.00331830937862293
"02706X0074/S77-20"	"ARIMA"	"Local"	NA	FALSE	FALSE	FALSE	FALSE	3.48919190996766	0.00749471150762146
"02706X0074/S77-20"	"ARIMA"	"Local"	NA	TRUE	FALSE	FALSE	FALSE	3.38619316990856	0.00705876405313217
"02706X0074/S77-20"	"ARIMA"	"Local"	NA	TRUE	TRUE	FALSE	FALSE	NA	NA
"02706X0074/S77-20"	"ARIMA"	"Local"	NA	FALSE	FALSE	FALSE	TRUE	3.48919190996766	0.00749471150762146
"02706X0074/S77-20"	"ARIMA"	"Local"	NA	TRUE	FALSE	FALSE	TRUE	3.40718472231623	0.0071465521305
"02706X0074/S77-20"	"ARIMA"	"Local"	NA	TRUE	TRUE	FALSE	TRUE	3.6103892741573	0.00802441289593126
"02713X0132/PZ-8"	"lm"	"Local"	100	FALSE	FALSE	FALSE	FALSE	4.2443469775698	0.0320260786313351
"02713X0132/PZ-8"	"lm"	"Local"	100	FALSE	FALSE	FALSE	TRUE	4.2443469775698	0.0320260786313351
"02713X0132/PZ-8"	"lm"	"Local"	100	TRUE	FALSE	FALSE	FALSE	16.082420648998	0.45981680469359
"02713X0132/PZ-8"	"lm"	"Local"	100	TRUE	FALSE	FALSE	TRUE	7.96311536634939	0.112732209731406
"02713X0132/PZ-8"	"lm"	"Local"	100	TRUE	TRUE	FALSE	FALSE	9.58488752111894	0.163326270880025
"02713X0132/PZ-8"	"lm"	"Local"	100	TRUE	TRUE	FALSE	TRUE	3.38085102201333	0.0203204851483029
"02713X0132/PZ-8"	"svr"	"Local"	100	FALSE	FALSE	FALSE	FALSE	9.28561621092182	0.153286343233334
"02713X0132/PZ-8"	"svr"	"Local"	100	FALSE	FALSE	FALSE	TRUE	9.28561621092182	0.153286343233334
"02713X0132/PZ-8"	"svr"	"Local"	100	TRUE	FALSE	FALSE	FALSE	3.63584191103202	0.0235013054816493
"02713X0132/PZ-8"	"svr"	"Local"	100	TRUE	FALSE	FALSE	TRUE	3.44855815744297	0.0211425376939437
"02713X0132/PZ-8"	"svr"	"Local"	100	TRUE	TRUE	FALSE	FALSE	2.98083812149442	0.0157964242084971
"02713X0132/PZ-8"	"svr"	"Local"	100	TRUE	TRUE	FALSE	TRUE	3.19253389167204	0.0181197848821795
"02713X0132/PZ-8"	"rf"	"Local"	100	FALSE	FALSE	FALSE	FALSE	9.15636038616602	0.149048551647222
"02713X0132/PZ-8"	"rf"	"Local"	100	FALSE	FALSE	FALSE	TRUE	9.15636038616602	0.149048551647222
"02713X0132/PZ-8"	"rf"	"Local"	100	TRUE	FALSE	FALSE	FALSE	19.6946503057031	0.689570307232086
"02713X0132/PZ-8"	"rf"	"Local"	100	TRUE	FALSE	FALSE	TRUE	19.6910906885436	0.689321063459076
"02713X0132/PZ-8"	"rf"	"Local"	100	TRUE	TRUE	FALSE	FALSE	21.3229306931287	0.80830598643405
"02713X0132/PZ-8"	"rf"	"Local"	100	TRUE	TRUE	FALSE	TRUE	21.4109731465641	0.814994763315808
"02713X0132/PZ-8"	"ARIMA"	"Local"	NA	FALSE	FALSE	FALSE	FALSE	3.57071127041503	0.0226668657967524
"02713X0132/PZ-8"	"ARIMA"	"Local"	NA	TRUE	FALSE	FALSE	FALSE	3.56853298225823	0.0226392186972546
"02713X0132/PZ-8"	"ARIMA"	"Local"	NA	TRUE	TRUE	FALSE	FALSE	NA	NA
"02713X0132/PZ-8"	"ARIMA"	"Local"	NA	FALSE	FALSE	FALSE	TRUE	3.57071127041503	0.0226668657967524
"02713X0132/PZ-8"	"ARIMA"	"Local"	NA	TRUE	FALSE	FALSE	TRUE	3.57363319431318	0.0227039777054484
"02713X0132/PZ-8"	"ARIMA"	"Local"	NA	TRUE	TRUE	FALSE	TRUE	3.63042675314434	0.0234313527658625
"02761X0032/PZ"	"lm"	"Local"	100	FALSE	FALSE	FALSE	FALSE	5.6666590903683	0.141086141935306
